#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
325172.280350,8353550.548330
325174.979308,8353547.868188
325177.795175,8353545.388066
325180.727952,8353543.107962
325183.123931,8353540.657973
325185.263762,8353537.918431
325187.104163,8353534.922216
325188.612611,8353531.702286
325189.723982,8353528.335619
325190.459393,8353524.877693
325190.785918,8353521.416787
325190.724674,8353518.008379
325190.673315,8353511.767451
325191.181564,8353505.519537
325192.259455,8353499.364294
325193.895905,8353493.345899
325196.018783,8353485.549615
325197.722660,8353477.661759
325198.607673,8353471.394461
325200.882881,8353453.032393
325202.663525,8353434.611395
325203.814311,8353418.454094
325204.588574,8353402.282983
325206.507333,8353370.817579
325205.886635,8353349.679265
325204.986017,8353328.561039
325203.827082,8353307.451995
325202.398988,8353286.363118
325203.401457,8353265.457930
325204.134925,8353244.550780
325204.620995,8353223.630762
325204.837985,8353202.719847
325204.845139,8353189.928975
325204.696696,8353168.960072
325204.892655,8353147.982614
325204.915432,8353146.334122
325205.184769,8353143.337521
325205.217467,8353140.328130
325205.024206,8353137.317092
325204.593983,8353134.337521
325203.937478,8353131.400560
325203.043771,8353128.528258
325201.945140,8353125.720851
325200.641263,8353123.022596
325199.761091,8353121.245810
325199.053966,8353119.348572
325198.551845,8353117.375374
325198.243806,8353115.348268
325198.161889,8353113.300680
325198.284249,8353111.276711
325198.600046,8353109.287346
325199.119799,8353107.365858
325200.784834,8353103.328274
325202.235476,8353099.178479
325203.460804,8353094.938523
325204.428296,8353090.641363
325205.148712,8353086.287078
325205.621890,8353081.897796
325205.836750,8353077.517696
325205.803969,8353073.157920
325204.714859,8353061.664703
325203.399549,8353050.203032
325201.474784,8353026.399648
325200.295472,8353011.044152
325199.908585,8353006.549016
325198.059357,8352988.621598
325196.759130,8352970.664988
325196.163829,8352957.858656
325195.858966,8352945.065506
325195.823262,8352932.252189
325196.067235,8352919.451975
325196.336382,8352915.005882
325196.282894,8352910.535306
325195.874168,8352906.084270
325195.153004,8352901.686279
325194.095591,8352896.179356
325193.501418,8352890.598356
325193.361963,8352887.587709
325192.294175,8352873.173532
325191.856561,8352868.257563
325190.219604,8352852.212707
325188.205652,8352836.220426
325182.284306,8352789.428393
325175.975319,8352742.677786
325174.130783,8352730.017246
325171.898414,8352717.420266
325170.190508,8352708.157621
325167.814932,8352698.967561
325164.814163,8352689.927847
325161.144756,8352681.093487
325156.892308,8352672.531495
325152.056253,8352664.319318
325146.679309,8352656.501529
325140.814950,8352649.122775
325134.180252,8352641.140899
325128.043573,8352632.742191
325122.447712,8352623.960157
325117.424382,8352614.872484
325113.502148,8352608.249233
325106.358868,8352596.236041
325093.883908,8352576.106620
325080.987483,8352556.228605
325076.234975,8352548.371091
325068.093403,8352534.558095
325060.113882,8352520.657760
325052.307415,8352506.636970
325044.695359,8352492.518013
325039.656081,8352484.149414
325034.378962,8352475.933984
325028.853486,8352467.838453
325023.090008,8352459.918220
325017.110291,8352452.140249
325010.860617,8352444.493083
325006.870413,8352438.345099
325003.398370,8352431.968536
325000.107306,8352425.858850
324996.286515,8352420.088305
324991.605196,8352414.278281
324988.699978,8352411.324887
324986.082929,8352408.694476
324971.309316,8352395.408377
324931.788927,8352358.318093
324897.006151,8352325.234620
324862.429440,8352291.942359
324844.297181,8352275.931798
324833.089613,8352266.477963
324821.719528,8352257.177841
324810.197199,8352248.097897
324798.522950,8352239.193872
324786.696620,8352230.487897
324774.728967,8352221.980048
324762.630751,8352213.670405
324750.401891,8352205.570031
324731.071243,8352193.069226
324711.457628,8352181.008926
324691.571563,8352169.422404
324686.716826,8352166.742390
324671.413207,8352158.287530
324642.430756,8352144.321853
324613.164458,8352130.918367
324583.646345,8352118.110500
324553.887177,8352105.898331
324529.327209,8352096.346565
324524.927547,8352094.709943
324504.613708,8352087.191983
324502.123979,8352086.288560
324493.454261,8352082.949864
324484.872405,8352079.368381
324477.590834,8352076.017717
324470.418643,8352072.424425
324463.366592,8352068.588583
324456.466878,8352064.521493
